Potential,Flux
9.996762758055063,-0.018047583472281248
9.99286842118009,-0.011741410531015805
9.988974084305118,-0.010200124125154824
9.985079747430145,-0.009119298939969217
9.98118541055517,-0.008434332911136684
9.977291073680199,-0.00792896079905284
9.973396736805226,-0.007532897662634259
9.969502399930255,-0.00720925261606519
9.965608063055281,-0.00693708189379209
9.96171372618031,-0.00670335496637985
9.957819389305335,-0.00649939255542896
9.953925052430362,-0.006319127700610802
9.95003071555539,-0.0061581542428933685
9.946136378680418,-0.006013172937245132
9.942242041805446,-0.005881650614184104
9.938347704930472,-0.005761601082788239
9.934453368055499,-0.005651439064647699
9.930559031180527,-0.005549879775778996
9.926664694305554,-0.005455868058082188
9.922770357430581,-0.0053685272020860915
9.918876020555608,-0.005287121249439912
9.914981683680635,-0.005211026727008791
9.911087346805664,-0.005139711119724171
9.90719300993069,-0.005072716240120433
9.903298673055717,-0.005009645221588122
9.899404336180744,-0.004950152219789915
9.895509999305771,-0.004893934184163963
9.891615662430798,-0.004840724208036931
9.887721325555827,-0.004790286117132679
9.883826988680854,-0.004742410024868666
9.87993265180588,-0.004696908655536957
9.876038314930907,-0.004653614283414727
9.872143978055934,-0.004612376165693423
9.868249641180963,-0.004573058379515261
9.86435530430599,-0.0045355379874557
9.860460967431017,-0.004499703474659444
9.856566630556044,-0.004465453409683819
9.85267229368107,-0.004432695294819574
9.8487779568061,-0.00440134457091154
9.844883619931126,-0.004371323755563973
9.840989283056151,-0.004342561693018431
9.83709494618118,-0.004314992898405278
9.833200609306207,-0.004288556983494463
9.829306272431236,-0.0042631981527733835
9.825411935556263,-0.004238864756949992
9.821517598681288,-0.004215508900263115
9.817623261806316,-0.004193086091396762
9.813728924931343,-0.004171554933092881
9.809834588056372,-0.004150876846869357
9.805940251181399,-0.004131015824452712
9.802045914306424,-0.004111938208530894
9.798151577431453,-0.004093612494179371
9.79425724055648,-0.0040760091502904765
9.790362903681508,-0.004059100459877148
9.786468566806535,-0.004042860375165017
