Potential,Flux
9.996762758055063,-0.026170095047545763
9.99286842118009,-0.018160886461527245
9.988974084305118,-0.015190173323590503
9.985079747430145,-0.013409195386958455
9.98118541055517,-0.012155309926536075
9.977291073680199,-0.011200305018444937
9.973396736805226,-0.010436464573336336
9.969502399930255,-0.009804939314314485
9.965608063055281,-0.009270034278345614
9.96171372618031,-0.008808493820304984
9.957819389305335,-0.008404354124519666
9.953925052430362,-0.008046211025009966
9.95003071555539,-0.00772565791248719
9.946136378680418,-0.0074363392861797155
9.942242041805446,-0.007173349810485946
9.938347704930472,-0.006932837618149245
9.934453368055499,-0.00671173365715282
9.930559031180527,-0.006507561697627161
9.926664694305554,-0.006318301593597933
9.922770357430581,-0.006142288697501303
9.918876020555608,-0.0059781384301946065
9.914981683680635,-0.005824688764454888
9.911087346805664,-0.005680955738433538
9.90719300993069,-0.00554609864421029
9.903298673055717,-0.005419392534684009
9.899404336180744,-0.005300206372204694
9.895509999305771,-0.005187985586544091
9.891615662430798,-0.0050822381389199
9.887721325555827,-0.004982523390958628
9.883826988680854,-0.004888443243850028
9.87993265180588,-0.004799635114724602
9.876038314930907,-0.004715766400330206
9.872143978055934,-0.004636530138784473
9.868249641180963,-0.0045616416264118425
9.86435530430599,-0.004490835787160732
9.860460967431017,-0.004423865124586619
9.856566630556044,-0.004360498116332452
9.85267229368107,-0.004300517937627506
9.8487779568061,-0.004243721422706084
9.844883619931126,-0.004189918194202622
9.840989283056151,-0.004138929908068852
9.83709494618118,-0.004090589575532673
9.833200609306207,-0.004044740936184138
9.829306272431236,-0.004001237865391061
9.825411935556263,-0.0039599438038777695
9.821517598681288,-0.003920731206560467
9.817623261806316,-0.0038834810070365335
9.813728924931343,-0.0038480820971344763
9.809834588056372,-0.0038144308251210368
9.805940251181399,-0.0037824305090658297
9.802045914306424,-0.0037519909741122793
9.798151577431453,-0.003723028108473925
9.79425724055648,-0.003695463442303881
9.790362903681508,-0.003669223750733239
9.786468566806535,-0.0036442406795595852
9.782574229931521,-0.003620450394302568
9.778679893056589,-0.00359779325183614
9.774785556181616,-0.003576213496428771
9.770891219306645,-0.0035556589732438195
9.766996882431632,-0.0035360808676647482
9.763102545556658,-0.003517433458333972
9.759208208681686,-0.0034996738935394443
9.755313871806713,-0.00348276198122354
9.751419534931742,-0.003466659997160594
9.747525198056769,-0.0034513325072462833
9.743630861181794,-0.0034367462021651788
9.739736524306823,-0.0034228697492842165
9.73584218743185,-0.0034096736496614013
9.731947850556878,-0.0033971301130235367
9.728053513681903,-0.00338521293731125
9.724159176806932,-0.003373897400150676
9.720264839931959,-0.0033631601581544652
9.716370503056986,-0.0033529791539336955
9.712476166182013,-0.0033433335310404794
9.70858182930704,-0.0033342035525351747
9.704687492432068,-0.003325570530792209
9.700793155557095,-0.0033174167576309577
9.696898818682122,-0.0033097254420267606
9.693004481807149,-0.003302480652657922
9.689110144932176,-0.0032956672639655937
9.685215808057205,-0.0032892709059223852
9.68132147118223,-0.0032832779182473265
9.677427134307258,-0.0032776753074170006
9.673532797432285,-0.0032724507064977003
9.669638460557312,-0.0032675923385635172
9.665744123682341,-0.0032630889819672344
9.661849786807366,-0.003258929937490017
9.657955449932395,-0.0032551050003069384
9.654061113057422,-0.003251604430099922
9.650166776182449,-0.0032484189261327455
9.646272439307477,-0.0032455396028780222
9.642378102432502,-0.0032429579669024646
9.638483765557531,-0.003240665895626795
9.634589428682558,-0.0032386556186072856
9.630695091807585,-0.0032369196970038453
9.626800754932612,-0.0032354510078343884
9.622906418057639,-0.003234242727020811
9.619012081182667,-0.003233288313774545
9.615117744307694,-0.003232581496674488
9.611223407432721,-0.0032321162601232933
9.607329070557748,-0.0032318868310414364
9.603434733682775,-0.003231887668302596
9.599540396807804,-0.003232113449514304
9.59564605993283,-0.0032325590622612286
9.591751723057858,-0.0032332195931421563
9.587857386182884,-0.0032340903190625657
9.583963049307911,-0.0032351666967123105
9.58006871243294,-0.0032364443568540014
9.576174375557967,-0.003237919094626377
9.572280038682994,-0.0032395868611731563
9.56838570180802,-0.003241443759475165
9.56449136493305,-0.0032434860355075707
9.560597028058076,-0.0032457100716092547
9.556702691183103,-0.003248112383062196
9.55280835430813,-0.00325068960892604
9.548914017433157,-0.003253438509573225
9.545019680558186,-0.003256355959609939
9.54112534368321,-0.0032594389449071043
9.53723100680824,-0.003262684556134418
9.533336669933266,-0.003266089985679992
9.529442333058293,-0.003269652523003282
9.525547996183322,-0.0032733695507489073
9.521653659308347,-0.0032772385413091217
9.517759322433376,-0.003281257052433093
9.513864985558403,-0.0032854227252742878
9.50997064868343,-0.0032897332792360674
9.506076311808458,-0.0032941865107782896
9.502181974933483,-0.0032987802896892776
9.498287638058512,-0.0033035125556952925
9.494393301183539,-0.003308381317088635
9.490498964308566,-0.003313384646689886
9.486604627433593,-0.0033185206811545175
9.48271029055862,-0.003323787616920644
9.478815953683648,-0.003329183709476129
9.474921616808675,-0.0033347072698510162
9.471027279933702,-0.003340356664262016
9.46713294305873,-0.003346130310317389
9.463238606183756,-0.003352026676771864
9.459344269308785,-0.0033580442806418645
9.45544993243381,-0.003364181686342291
9.451555595558839,-0.0033704375036677646
9.447661258683866,-0.0033768103859558585
9.443766921808892,-0.003383299029116501
9.439872584933921,-0.0033899021703416485
9.435978248058946,-0.003396618585453566
9.432083911183975,-0.003403447089948472
9.428189574309002,-0.0034103865352073165
9.424295237434029,-0.0034174358087083866
9.420400900559057,-0.003424593833067848
9.416506563684083,-0.0034318595643120274
9.412612226809111,-0.0034392319900534278
9.408717889934138,-0.0034467101304614498
9.404823553059165,-0.0034542930361535955
9.400929216184192,-0.003461979786792454
9.397034879309219,-0.003469769490801609
9.393140542434248,-0.003477661284404449
9.389246205559274,-0.0034856543309542756
9.385351868684301,-0.003493747819457912
9.381457531809328,-0.0035019409652774
9.377563194934355,-0.0035102330068045463
9.373668858059384,-0.0035186232075698114
9.36977452118441,-0.0035271108534327264
9.365880184309438,-0.003535695254372009
9.361985847434465,-0.003544375739553747
9.358091510559492,-0.0035531516618871315
9.35419717368452,-0.003562022393480126
9.350302836809547,-0.0035709873270674537
9.346408499934574,-0.0035800458748391282
9.342514163059601,-0.003589197467519441
9.338619826184628,-0.0035984415552368413
9.334725489309657,-0.0036077776047346907
9.330831152434683,-0.0036172051016579083
9.326936815559671,-0.0036267235475216865
9.323042478684698,-0.00363633246113572
9.319148141809725,-0.0036460313769320954
9.315253804934754,-0.003655819845464856
9.31135946805978,-0.003665697431945241
9.307465131184808,-0.003675663717336269
9.303570794309834,-0.0036857182966771687
9.299676457434863,-0.0036958607788309056
9.29578212055989,-0.0037060907870329063
9.291887783684917,-0.00371640795778532
