Potential,Flux
9.996762758055063,-0.026324406470007455
9.99286842118009,-0.019779785011790604
9.988974084305118,-0.01641217119396075
9.985079747430145,-0.014224680631662606
9.98118541055517,-0.012634658083268866
9.977291073680199,-0.011403046884881758
9.973396736805226,-0.010407903587878149
9.969502399930255,-0.00957932445436299
9.965608063055281,-0.00887404653883519
9.96171372618031,-0.008263828010791554
9.957819389305335,-0.007729515026699934
9.953925052430362,-0.007257740986382028
9.95003071555539,-0.0068389524076352785
9.946136378680418,-0.006466149617199944
9.942242041805446,-0.006134036483319927
9.938347704930472,-0.005838420977180527
9.934453368055499,-0.005575785211531394
9.930559031180527,-0.0053429851652327985
9.926664694305554,-0.005137060916224663
9.922770357430581,-0.004955143965495534
9.918876020555608,-0.004794443764858959
9.914981683680635,-0.00465228734923266
9.911087346805664,-0.004526181290094661
9.90719300993069,-0.0044138685587737985
9.903298673055717,-0.004313363325717745
9.899404336180744,-0.004222959050017135
9.895509999305771,-0.004141214369601561
9.891615662430798,-0.004066925166529926
9.887721325555827,-0.003999090898743223
9.883826988680854,-0.003936880935331156
9.87993265180588,-0.003879604092705152
9.876038314930907,-0.0038266826401403315
9.872143978055934,-0.003777630875561416
9.868249641180963,-0.0037320378222528193
9.86435530430599,-0.003689553393226891
9.860460967431017,-0.0036498773717557817
9.856566630556044,-0.003612750630726261
9.85267229368107,-0.0035779481203493803
9.8487779568061,-0.003545273234931439
9.844883619931126,-0.003514553268589176
9.840989283056151,-0.0034856357244815598
9.83709494618118,-0.0034583852976298557
9.833200609306207,-0.003432681394937548
9.829306272431236,-0.0034084160838372796
9.825411935556263,-0.0033854923806817365
9.821517598681288,-0.003363822821500119
9.817623261806316,-0.003343328256237439
9.813728924931343,-0.0033239368274300836
9.809834588056372,-0.0033055831037880497
9.805940251181399,-0.0032882073334268296
9.802045914306424,-0.003271754809369781
9.798151577431453,-0.003256175316879622
9.79425724055648,-0.003241422655430015
9.790362903681508,-0.003227454224447803
9.786468566806535,-0.003214230659907253
9.782574229931521,-0.0032017155162695266
9.778679893056589,-0.003189874985617315
9.774785556181616,-0.0031786776533257602
9.770891219306645,-0.003168094275649745
9.766996882431632,-0.0031580975899611783
9.763102545556658,-0.0031486621375753743
9.759208208681686,-0.003139764112885215
9.755313871806713,-0.0031313812230697757
9.751419534931742,-0.003123492565364664
9.747525198056769,-0.0031160785154856914
9.743630861181794,-0.0031091206252087645
9.739736524306823,-0.0031026015356785644
9.73584218743185,-0.003096504889958757
9.731947850556878,-0.0030908152633306587
9.728053513681903,-0.003085518092438555
9.724159176806932,-0.0030805996147055983
9.720264839931959,-0.0030760468117707485
9.716370503056986,-0.003071847358323525
9.712476166182013,-0.0030679895757363975
9.70858182930704,-0.003064462386137517
9.704687492432068,-0.0030612552769277677
9.700793155557095,-0.003058358261269202
9.696898818682122,-0.0030557618454411352
9.693004481807149,-0.003053456998301898
9.689110144932176,-0.003051435122817353
9.685215808057205,-0.0030496880290066778
9.68132147118223,-0.00304820791016986
9.677427134307258,-0.0030469873201791156
9.673532797432285,-0.0030460191520402893
9.669638460557312,-0.003045296619443578
9.665744123682341,-0.003044813237736069
9.661849786807366,-0.003044562806675566
9.657955449932395,-0.003044539396866649
9.654061113057422,-0.0030447373325083035
9.650166776182449,-0.0030451511794802088
9.646272439307477,-0.0030457757321054255
9.642378102432502,-0.0030466060009731355
9.638483765557531,-0.003047637201606246
9.634589428682558,-0.0030488647454437715
9.630695091807585,-0.003050284227706797
9.626800754932612,-0.003051891420244452
9.622906418057639,-0.0030536822619566663
9.619012081182667,-0.003055652850541549
9.615117744307694,-0.003057799435466034
9.611223407432721,-0.003060118410400639
9.607329070557748,-0.0030626063060737586
9.603434733682775,-0.0030652597852550856
9.599540396807804,-0.003068075634706085
9.59564605993283,-0.0030710507613953947
9.591751723057858,-0.0030741821860571276
9.587857386182884,-0.0030774670390047018
9.583963049307911,-0.003080902553224781
9.58006871243294,-0.0030844860633051905
9.576174375557967,-0.003088214998534128
9.572280038682994,-0.0030920868783180107
9.56838570180802,-0.003096099311329125
9.56449136493305,-0.003100249989550576
9.560597028058076,-0.003104536684335368
9.556702691183103,-0.003108957246034095
9.55280835430813,-0.003113509597083764
9.548914017433157,-0.0031181917321103174
9.545019680558186,-0.003123001713047979
9.54112534368321,-0.0031279376684506676
9.53723100680824,-0.0031329977887611677
9.533336669933266,-0.003138180325574061
9.529442333058293,-0.003143483588545369
9.525547996183322,-0.0031489059431237354
9.521653659308347,-0.003154445809184743
9.517759322433376,-0.0031601016577436623
9.513864985558403,-0.003165872010740108
9.50997064868343,-0.003171755437126976
9.506076311808458,-0.0031777505531994637
9.502181974933483,-0.003183856019970969
9.498287638058512,-0.0031900705409415274
9.494393301183539,-0.0031963928620874294
9.490498964308566,-0.0032028217686835563
9.486604627433593,-0.0032093560857470974
9.48271029055862,-0.003215994674949615
9.478815953683648,-0.003222736434836472
9.474921616808675,-0.003229580298126071
9.471027279933702,-0.0032365252323593367
9.46713294305873,-0.003243570236678409
9.463238606183756,-0.003250714342638275
9.459344269308785,-0.0032579566118418925
9.45544993243381,-0.00326529613579688
9.451555595558839,-0.003272732034738076
9.447661258683866,-0.0032802634561620247
9.443766921808892,-0.0032878895746992903
9.439872584933921,-0.003295609591297835
9.435978248058946,-0.003303422731065668
9.432083911183975,-0.0033113282450814283
9.428189574309002,-0.0033193254068248947
9.424295237434029,-0.0033274135130351348
9.420400900559057,-0.0033355918832765124
9.416506563684083,-0.003343859858456551
9.412612226809111,-0.0033522167995110085
9.408717889934138,-0.00336066208896407
9.404823553059165,-0.0033691951289823905
9.400929216184192,-0.0033778153404225354
9.397034879309219,-0.0033865221629118853
9.393140542434248,-0.0033953150541650512
9.389246205559274,-0.0034041934897947935
9.385351868684301,-0.0034131569620093173
9.381457531809328,-0.0034222049807994775
9.377563194934355,-0.003431337070527833
9.373668858059384,-0.0034405527728180304
9.36977452118441,-0.0034498516435559033
9.365880184309438,-0.0034592332553788664
9.361985847434465,-0.0034686971925318956
9.358091510559492,-0.0034782430559632403
9.35419717368452,-0.003487870459037397
9.350302836809547,-0.0034975790289129907
9.346408499934574,-0.0035073684058420816
9.342514163059601,-0.003517238242336943
9.338619826184628,-0.003527188204362128
9.334725489309657,-0.00353721796833145
9.330831152434683,-0.0035473272242659473
9.326936815559671,-0.003557515672285985
9.323042478684698,-0.00356778302453307
9.319148141809725,-0.0035781290035925787
9.315253804934754,-0.003588553343140833
9.31135946805978,-0.003599055786593425
9.307465131184808,-0.0036096360884868106
9.303570794309834,-0.0036202940128377465
9.299676457434863,-0.0036310293328709812
9.29578212055989,-0.0036418418320167552
9.291887783684917,-0.0036527313027409085
9.287993446809944,-0.003663697546503186
9.28409910993497,-0.003674740373383185
9.28020477306,-0.0036858596027591157
9.276310436185025,-0.003697055061337755
9.272416099310053,-0.0037083265854751853
9.26852176243508,-0.003719674018729923
9.264627425560107,-0.003731097212623274
9.260733088685136,-0.0037425960268295927
9.256838751810161,-0.003754170328198959
9.25294441493519,-0.003765819990882762
9.249050078060217,-0.0037775448974210497
9.245155741185243,-0.003789344935245409
9.241261404310272,-0.0038012200012368063
9.237367067435297,-0.003813169997995612
9.233472730560326,-0.003825194834002901
