Potential,Flux
10.0,-0.00028582190861925483
9.95995995995996,-0.0003365322481840849
9.91991991991992,-0.0003503623593132943
9.87987987987988,-0.00034575231256894767
9.83983983983984,-0.0003503623593132943
9.7997997997998,-0.00033192223054356873
9.75975975975976,-0.00031348210177384317
9.71971971971972,-0.0002950419730041176
9.67967967967968,-0.00028121189097873867
9.63963963963964,-0.00023972161579877138
9.5995995995996,-0.00017979121184907854
9.55955955955956,-0.00010142067912966013
9.51951951951952,-4.610030828189338e-06
9.47947947947948,0.0001152507757069543
9.43943943943944,0.0002258915192214772
9.3993993993994,0.0003365322481840849
9.35935935935936,0.00044717302080243826
9.31931931931932,0.0005347636179067194
9.27927927927928,0.0006085240747779608
9.23923923923924,0.000682284589856863
9.1991991991992,0.0007514350581914186
9.15915915915916,0.0008344156085513532
9.11911911911912,0.0008805159013718367
9.07907907907908,0.0009542764164507389
9.03903903903904,0.0010280369315296412
8.998998998999,0.001083357259631157
8.95895895895896,0.0011755579616874456
8.91891891891892,0.0012400983832776546
8.87887887887888,0.0013184688286855817
8.83883883883884,0.0013968393905088305
8.7987987987988,0.0014752099523320794
8.75875875875876,0.0015766306314617395
8.71871871871872,0.001673441263847053
8.67867867867868,0.0017564217559993267
8.63863863863864,0.00188089266885072
8.598598598598599,0.0019777033012360334
8.558558558558559,0.0020837339106947184
8.518518518518519,0.0021943747997283936
8.478478478478479,0.0023142355494201183
8.438438438438439,0.0024294862523674965
8.398398398398399,0.0025539572816342115
8.358358358358359,0.0026692079845815897
8.318318318318319,0.002807508921250701
8.278278278278279,0.0029273696709424257
8.238238238238239,0.0030564505141228437
8.198198198198199,0.003194751450791955
8.158158158158159,0.0033284423407167196
8.118118118118119,0.0034621332306414843
8.078078078078079,0.0036004341673105955
8.038038038038039,0.0037295150104910135
7.997997997997998,0.0038724259939044714
7.957957957957958,0.00400611711665988
7.917917917917918,0.004135197959840298
7.877877877877878,0.004264278803020716
7.837837837837838,0.00439796969294548
7.797797797797798,0.004517830442637205
7.757757757757758,0.00465152133256197
7.717717717717718,0.004775992128998041
7.677677677677678,0.004895852878689766
7.637637637637638,0.005015713628381491
7.597597597597598,0.0051355743780732155
7.5575575575575575,0.005260045174509287
7.5175175175175175,0.005384515970945358
7.4774774774774775,0.005508987233042717
7.4374374374374375,0.005642678122967482
7.397397397397397,0.005762538872659206
7.357357357357357,0.005887009669095278
7.317317317317317,0.005997650325298309
7.277277277277277,0.006117511074990034
7.237237237237237,0.006251201964914799
7.197197197197197,0.00637567276135087
7.157157157157157,0.006504753604531288
7.117117117117117,0.006643054541200399
7.077077077077077,0.006772135384380817
7.037037037037037,0.006905826274305582
6.996996996996997,0.007044127210974693
6.956956956956957,0.007187038194388151
6.916916916916917,0.007334559224545956
6.876876876876877,0.00748208025470376
6.836836836836837,0.007638821378350258
6.796796796796797,0.007800172548741102
6.756756756756756,0.007952303625643253
6.716716716716716,0.008122874423861504
6.676676676676676,0.008298056200146675
6.636636636636636,0.008450186811387539
6.596596596596596,0.008639197796583176
6.556556556556556,0.008832819759845734
6.516516516516516,0.009012610651552677
6.476476476476476,0.009201621636748314
6.436436436436436,0.009395243600010872
6.396396396396396,0.009584254585206509
6.356356356356356,0.009787095710635185
6.316316316316316,0.009971496649086475
6.276276276276276,0.010160508565604687
6.236236236236236,0.010358739644289017
6.196196196196196,0.010561580769717693
6.156156156156156,0.010750592686235905
6.116116116116116,0.010930383577942848
6.076076076076076,0.011110174469649792
6.036036036036036,0.01127613615244627
5.995995995995996,0.011442096903920174
5.955955955955956,0.01161727774888277
5.915915915915916,0.011750969104468822
5.875875875875876,0.01189848966896534
5.8358358358358355,0.012041401118040085
5.7957957957957955,0.012161261402070522
5.7557557557557555,0.012267292477190495
5.7157157157157155,0.01238254364579916
5.675675675675675,0.012483963742852211
5.635635635635635,0.012585384771227837
5.595595595595595,0.012659145519137383
5.555555555555555,0.012742125429213047
5.515515515515515,0.0128066660836339
5.475475475475475,0.012880426831543446
5.435435435435435,0.012944967485964298
5.395395395395395,0.013009507209062576
5.355355355355355,0.013069437816739082
5.315315315315315,0.013138588517904282
5.275275275275275,0.013193909078836441
5.235235235235235,0.013253838755190372
5.195195195195195,0.013313769362866879
5.155155155155155,0.013378310017287731
5.115115115115115,0.013442850671708584
5.075075075075075,0.013516610488295555
5.035035035035035,0.013562710955739021
4.994994994994995,0.013636471703648567
4.954954954954955,0.013696402311325073
4.914914914914915,0.013751722872257233
4.874874874874875,0.013788602314889431
4.834834834834835,0.01383009273558855
4.794794794794795,0.01385775301605463
4.754754754754755,0.013880803249776363
4.714714714714715,0.013880803249776363
4.674674674674675,0.01388541329652071
4.634634634634635,0.01385775301605463
4.594594594594595,0.013834702782332897
4.554554554554555,0.013783992268145084
4.514514514514515,0.013726367615163326
4.474474474474475,0.01365260686725378
4.434434434434435,0.013571931049227715
4.394394394394395,0.01345437578856945
4.354354354354355,0.013318379409611225
4.314314314314315,0.013147808611392975
4.2742742742742745,0.01296340674161911
4.2342342342342345,0.012721380218863487
4.1941941941941945,0.012458608485758305
4.1541541541541545,0.012149736285209656
4.114114114114114,0.011803984642028809
4.074074074074074,0.011409826576709747
4.034034034034034,0.010971873998641968
3.9939939939939944,0.01049704011529684
3.9539539539539543,0.009978411719202995
3.9139139139139143,0.009420597925782204
3.8738738738738743,0.008818989619612694
3.8338338338338342,0.008187415078282356
3.7937937937937942,0.00750974053516984
3.753753753753754,0.006818235851824284
3.713713713713714,0.006073715630918741
3.673673673673674,0.00529001047834754
3.633633633633634,0.004487865138798952
3.593593593593594,0.0036396195646375418
3.553553553553553,0.002749883569777012
3.513513513513513,0.001802522107027471
3.473473473473473,0.0008021453977562487
3.433433433433433,-0.0002650767855811864
3.393393393393393,-0.0014014494372531772
3.353353353353353,-0.0025885323993861675
3.313313313313313,-0.0038678159471601248
3.273273273273273,-0.005197810009121895
3.233233233233233,-0.006590039469301701
3.193193193193193,-0.008042198605835438
3.153153153153153,-0.009568119421601295
3.113113113113113,-0.011195460334420204
3.073073073073073,-0.012875816784799099
3.033033033033033,-0.014689863659441471
2.992992992992993,-0.016603026539087296
2.952952952952953,-0.01864526979625225
2.9129129129129128,-0.020855780690908432
2.8728728728728727,-0.023186150938272476
2.8328328328328327,-0.025631772354245186
2.7927927927927927,-0.028201865032315254
2.7527527527527527,-0.03085954673588276
2.7127127127127126,-0.033556416630744934
2.6726726726726726,-0.03634778782725334
